Title = "_x0.1_ Hydrograph"
variables="Time","Surface","Porous media","Total"
zone t="_x0.1_"
  0.778688046E+007  0.402332395E-003 -0.398011002E-005  0.398352285E-003
  0.778688087E+007  0.402332702E-003 -0.398007086E-005  0.398352631E-003
  0.778688122E+007  0.402333537E-003 -0.398007074E-005  0.398353466E-003
  0.778688153E+007  0.402335429E-003 -0.398007177E-005  0.398355357E-003
  0.778688182E+007  0.402336351E-003 -0.398007253E-005  0.398356278E-003
  0.778688213E+007  0.402337040E-003 -0.398007329E-005  0.398356967E-003
  0.778688247E+007  0.402337683E-003 -0.398007408E-005  0.398357609E-003
  0.778688286E+007  0.402338413E-003 -0.398007501E-005  0.398358338E-003
  0.778688329E+007  0.402339064E-003 -0.398007595E-005  0.398358988E-003
  0.778688368E+007  0.402339255E-003 -0.398007673E-005  0.398359178E-003
  0.778688407E+007  0.402339370E-003 -0.398007744E-005  0.398359292E-003
  0.778688446E+007  0.402339534E-003 -0.398007814E-005  0.398359456E-003
  0.778688489E+007  0.402339801E-003 -0.398007885E-005  0.398359722E-003
  0.778688537E+007  0.402340220E-003 -0.398007963E-005  0.398360141E-003
  0.778688581E+007  0.402340294E-003 -0.398008026E-005  0.398360214E-003
  0.778688623E+007  0.402340264E-003 -0.398008064E-005  0.398360183E-003
  0.778688665E+007  0.402340280E-003 -0.398008101E-005  0.398360199E-003
  0.778688710E+007  0.402340407E-003 -0.398008058E-005  0.398360326E-003
  0.778688758E+007  0.402340633E-003 -0.398008105E-005  0.398360552E-003
  0.778688803E+007  0.402340607E-003 -0.398008105E-005  0.398360526E-003
  0.778688848E+007  0.402340639E-003 -0.398008020E-005  0.398360559E-003
  0.778688899E+007  0.402340870E-003 -0.398008062E-005  0.398360789E-003
  0.778688956E+007  0.402339068E-003 -0.398004682E-005  0.398359021E-003
  0.778689012E+007  0.402338626E-003 -0.398004616E-005  0.398358580E-003
  0.778689052E+007  0.402338768E-003 -0.398004613E-005  0.398358722E-003
  0.778689086E+007  0.402339026E-003 -0.398004613E-005  0.398358980E-003
  0.778689118E+007  0.402339601E-003 -0.398004629E-005  0.398359555E-003
  0.778689148E+007  0.402339883E-003 -0.398004637E-005  0.398359837E-003
  0.778689180E+007  0.402340095E-003 -0.398004646E-005  0.398360048E-003
  0.778689215E+007  0.402340285E-003 -0.398004656E-005  0.398360239E-003
  0.778689254E+007  0.402340492E-003 -0.398004668E-005  0.398360445E-003
  0.778689299E+007  0.402340716E-003 -0.398004682E-005  0.398360669E-003
  0.778689340E+007  0.402340776E-003 -0.398004691E-005  0.398360729E-003
  0.778689380E+007  0.402340804E-003 -0.398004688E-005  0.398360757E-003
  0.778689421E+007  0.402340838E-003 -0.398004677E-005  0.398360791E-003
  0.778689463E+007  0.402340892E-003 -0.398004647E-005  0.398360846E-003
  0.778689508E+007  0.402340974E-003 -0.398004583E-005  0.398360928E-003
  0.778689558E+007  0.402341089E-003 -0.398004574E-005  0.398361043E-003
  0.778689605E+007  0.402341103E-003 -0.398004483E-005  0.398361058E-003
  0.778689649E+007  0.402341092E-003 -0.398004464E-005  0.398361047E-003
  0.778689693E+007  0.402341112E-003 -0.398000904E-005  0.398361103E-003
  0.778689738E+007  0.402341142E-003 -0.398000749E-005  0.398361134E-003
  0.778689786E+007  0.402341190E-003 -0.398000739E-005  0.398361183E-003
  0.778689837E+007  0.402341253E-003 -0.398000737E-005  0.398361246E-003
  0.778689884E+007  0.402341242E-003 -0.398000734E-005  0.398361235E-003
  0.778689929E+007  0.402341226E-003 -0.398000728E-005  0.398361218E-003
  0.778689974E+007  0.402340845E-003 -0.398000705E-005  0.398360838E-003
  0.778690019E+007  0.402340756E-003 -0.398000688E-005  0.398360749E-003
  0.778690070E+007  0.402341032E-003 -0.398000676E-005  0.398361025E-003
  0.778690119E+007  0.402341169E-003 -0.398000634E-005  0.398361163E-003
  0.778690168E+007  0.402341238E-003 -0.398000594E-005  0.398361232E-003
  0.778690220E+007  0.402341294E-003 -0.398000553E-005  0.398361288E-003
  0.778690278E+007  0.402341051E-003 -0.397999545E-005  0.398361056E-003
  0.778690337E+007  0.402340878E-003 -0.397997545E-005  0.398360903E-003
  0.778690385E+007  0.402340961E-003 -0.397997498E-005  0.398360986E-003
  0.778690430E+007  0.402340934E-003 -0.397997475E-005  0.398360959E-003
  0.778690475E+007  0.402341127E-003 -0.397997466E-005  0.398361152E-003
  0.778690519E+007  0.402341225E-003 -0.397997453E-005  0.398361251E-003
  0.778690569E+007  0.402341301E-003 -0.397997442E-005  0.398361327E-003
  0.778690624E+007  0.402341370E-003 -0.397997404E-005  0.398361396E-003
  0.778690682E+007  0.402341408E-003 -0.397997364E-005  0.398361434E-003
  0.778690737E+007  0.402341421E-003 -0.397997287E-005  0.398361448E-003
  0.778690793E+007  0.402341430E-003 -0.397997194E-005  0.398361458E-003
  0.778690852E+007  0.402341447E-003 -0.397996633E-005  0.398361480E-003
  0.778690915E+007  0.402341466E-003 -0.397996595E-005  0.398361500E-003
  0.778690981E+007  0.402341482E-003 -0.397996575E-005  0.398361516E-003
  0.778691043E+007  0.402341478E-003 -0.397996517E-005  0.398361513E-003
  0.778691105E+007  0.402341504E-003 -0.397992817E-005  0.398361576E-003
  0.778691167E+007  0.402341519E-003 -0.397992686E-005  0.398361592E-003
  0.778691233E+007  0.402341531E-003 -0.397992663E-005  0.398361605E-003
  0.778691303E+007  0.402341544E-003 -0.397992642E-005  0.398361617E-003
  0.778691368E+007  0.402341538E-003 -0.397992621E-005  0.398361612E-003
  0.778691431E+007  0.402341531E-003 -0.397992572E-005  0.398361606E-003
  0.778691495E+007  0.402341528E-003 -0.397992517E-005  0.398361603E-003
  0.778691562E+007  0.402341529E-003 -0.397992422E-005  0.398361605E-003
  0.778691633E+007  0.402341574E-003 -0.397988013E-005  0.398361694E-003
  0.778691699E+007  0.402341587E-003 -0.397987874E-005  0.398361708E-003
  0.778691763E+007  0.402341589E-003 -0.397987847E-005  0.398361711E-003
  0.778691828E+007  0.402341590E-003 -0.397987825E-005  0.398361712E-003
  0.778691895E+007  0.402341513E-003 -0.397987794E-005  0.398361635E-003
  0.778691967E+007  0.402341498E-003 -0.397987755E-005  0.398361621E-003
  0.778692036E+007  0.402341547E-003 -0.397987716E-005  0.398361670E-003
  0.778692102E+007  0.402341567E-003 -0.397987657E-005  0.398361691E-003
  0.778692171E+007  0.402341579E-003 -0.397987591E-005  0.398361704E-003
  0.778692246E+007  0.402341596E-003 -0.397986909E-005  0.398361726E-003
  0.778692327E+007  0.402341607E-003 -0.397986869E-005  0.398361738E-003
  0.778692405E+007  0.402341608E-003 -0.397986846E-005  0.398361739E-003
  0.778692485E+007  0.402341542E-003 -0.397986741E-005  0.398361675E-003
  0.778692569E+007  0.402341569E-003 -0.397981809E-005  0.398361751E-003
  0.778692652E+007  0.402341636E-003 -0.397981731E-005  0.398361819E-003
  0.778692736E+007  0.402341667E-003 -0.397981709E-005  0.398361850E-003
  0.778692829E+007  0.402341685E-003 -0.397981670E-005  0.398361869E-003
  0.778692925E+007  0.402341694E-003 -0.397981573E-005  0.398361878E-003
  0.778693028E+007  0.402341699E-003 -0.397981485E-005  0.398361884E-003
  0.778693139E+007  0.402341728E-003 -0.397979195E-005  0.398361936E-003
  0.778693250E+007  0.402341738E-003 -0.397979124E-005  0.398361947E-003
  0.778693362E+007  0.402341739E-003 -0.397979069E-005  0.398361948E-003
  0.778693479E+007  0.402341782E-003 -0.397975428E-005  0.398362028E-003
  0.778693595E+007  0.402341797E-003 -0.397975339E-005  0.398362044E-003
  0.778693711E+007  0.402341799E-003 -0.397975287E-005  0.398362046E-003
  0.778693829E+007  0.402341817E-003 -0.397973605E-005  0.398362081E-003
  0.778693948E+007  0.402341821E-003 -0.397973555E-005  0.398362086E-003
  0.778694064E+007  0.402341818E-003 -0.397973498E-005  0.398362083E-003
  0.778694182E+007  0.402341872E-003 -0.397968792E-005  0.398362184E-003
  0.778694304E+007  0.402341894E-003 -0.397968690E-005  0.398362207E-003
  0.778694421E+007  0.402341896E-003 -0.397968641E-005  0.398362210E-003
  0.778694537E+007  0.402341902E-003 -0.397967928E-005  0.398362222E-003
  0.778694656E+007  0.402341901E-003 -0.397967905E-005  0.398362222E-003
  0.778694775E+007  0.402341937E-003 -0.397964717E-005  0.398362290E-003
  0.778694890E+007  0.402341947E-003 -0.397964637E-005  0.398362301E-003
  0.778695007E+007  0.402341949E-003 -0.397964571E-005  0.398362304E-003
  0.778695129E+007  0.402341958E-003 -0.397963785E-005  0.398362320E-003
  0.778695247E+007  0.402341957E-003 -0.397963755E-005  0.398362320E-003
  0.778695364E+007  0.402341966E-003 -0.397959658E-005  0.398362370E-003
  0.778695485E+007  0.402341972E-003 -0.397959578E-005  0.398362376E-003
  0.778695612E+007  0.402342004E-003 -0.397959513E-005  0.398362409E-003
  0.778695731E+007  0.402342029E-003 -0.397958259E-005  0.398362446E-003
  0.778695852E+007  0.402342037E-003 -0.397958211E-005  0.398362455E-003
  0.778695979E+007  0.402342088E-003 -0.397954390E-005  0.398362544E-003
  0.778696113E+007  0.402342108E-003 -0.397954299E-005  0.398362566E-003
  0.778696243E+007  0.402342111E-003 -0.397954219E-005  0.398362569E-003
  0.778696377E+007  0.402342171E-003 -0.397949538E-005  0.398362676E-003
  0.778696519E+007  0.402342194E-003 -0.397949446E-005  0.398362699E-003
  0.778696665E+007  0.402342127E-003 -0.397949364E-005  0.398362633E-003
  0.778696815E+007  0.402342168E-003 -0.397948828E-005  0.398362680E-003
  0.778696963E+007  0.402342182E-003 -0.397948782E-005  0.398362694E-003
  0.778697122E+007  0.402342267E-003 -0.397943219E-005  0.398362835E-003
  0.778697282E+007  0.402342295E-003 -0.397943122E-005  0.398362864E-003
  0.778697443E+007  0.402342308E-003 -0.397942402E-005  0.398362884E-003
  0.778697612E+007  0.402342308E-003 -0.397942361E-005  0.398362884E-003
  0.778697793E+007  0.402342387E-003 -0.397936994E-005  0.398363017E-003
  0.778697969E+007  0.402342406E-003 -0.397936881E-005  0.398363037E-003
  0.778698150E+007  0.402342461E-003 -0.397933296E-005  0.398363128E-003
  0.778698344E+007  0.402342474E-003 -0.397933205E-005  0.398363142E-003
  0.778698539E+007  0.402342551E-003 -0.397928067E-005  0.398363270E-003
  0.778698736E+007  0.402342567E-003 -0.397927955E-005  0.398363287E-003
  0.778698943E+007  0.402342658E-003 -0.397922195E-005  0.398363436E-003
  0.778699157E+007  0.402342678E-003 -0.397921964E-005  0.398363458E-003
  0.778699371E+007  0.402342696E-003 -0.397920310E-005  0.398363492E-003
  0.778699597E+007  0.402342688E-003 -0.397920225E-005  0.398363486E-003
  0.778699818E+007  0.402342765E-003 -0.397914733E-005  0.398363617E-003
  0.778700041E+007  0.402342776E-003 -0.397914621E-005  0.398363630E-003
  0.778700264E+007  0.402342861E-003 -0.397909043E-005  0.398363771E-003
  0.778700484E+007  0.402342872E-003 -0.397908923E-005  0.398363783E-003
  0.778700710E+007  0.402342860E-003 -0.397908891E-005  0.398363771E-003
  0.778700931E+007  0.402342839E-003 -0.397908850E-005  0.398363750E-003
  0.778701152E+007  0.402342944E-003 -0.397901722E-005  0.398363927E-003
  0.778701382E+007  0.402342970E-003 -0.397901600E-005  0.398363954E-003
  0.778701604E+007  0.402343005E-003 -0.397898985E-005  0.398364015E-003
  0.778701830E+007  0.402343025E-003 -0.397897651E-005  0.398364049E-003
  0.778702061E+007  0.402342964E-003 -0.397893666E-005  0.398364027E-003
  0.778702296E+007  0.402343043E-003 -0.397893104E-005  0.398364112E-003
  0.778702526E+007  0.402343152E-003 -0.397887938E-005  0.398364273E-003
  0.778702760E+007  0.402343203E-003 -0.397886380E-005  0.398364339E-003
  0.778702993E+007  0.402343216E-003 -0.397885573E-005  0.398364360E-003
  0.778703235E+007  0.402343350E-003 -0.397877605E-005  0.398364574E-003
  0.778703476E+007  0.402343373E-003 -0.397877526E-005  0.398364597E-003
  0.778703719E+007  0.402343401E-003 -0.397875101E-005  0.398364650E-003
  0.778703976E+007  0.402343431E-003 -0.397872943E-005  0.398364702E-003
  0.778704227E+007  0.402343443E-003 -0.397871509E-005  0.398364728E-003
  0.778704485E+007  0.402343573E-003 -0.397863779E-005  0.398364935E-003
  0.778704753E+007  0.402343600E-003 -0.397863411E-005  0.398364965E-003
  0.778705018E+007  0.402343587E-003 -0.397862985E-005  0.398364957E-003
  0.778705293E+007  0.402343691E-003 -0.397856315E-005  0.398365128E-003
  0.778705572E+007  0.402343710E-003 -0.397855686E-005  0.398365153E-003
  0.778705854E+007  0.402343710E-003 -0.397854616E-005  0.398365164E-003
  0.778706151E+007  0.402343868E-003 -0.397845717E-005  0.398365410E-003
  0.778706444E+007  0.402343886E-003 -0.397845550E-005  0.398365430E-003
  0.778706749E+007  0.402343936E-003 -0.397841951E-005  0.398365517E-003
  0.778707058E+007  0.402343971E-003 -0.397839441E-005  0.398365576E-003
  0.778707374E+007  0.402344153E-003 -0.397829692E-005  0.398365856E-003
  0.778707701E+007  0.402344160E-003 -0.397830157E-005  0.398365859E-003
  0.778708032E+007  0.402344201E-003 -0.397826415E-005  0.398365936E-003
  0.778708378E+007  0.402344182E-003 -0.397826108E-005  0.398365921E-003
  0.778708728E+007  0.402344365E-003 -0.397815833E-005  0.398366207E-003
  0.778709094E+007  0.402344374E-003 -0.397816084E-005  0.398366213E-003
  0.778709467E+007  0.402344483E-003 -0.397809335E-005  0.398366390E-003
  0.778709838E+007  0.402344471E-003 -0.397809074E-005  0.398366380E-003
  0.778710219E+007  0.402344626E-003 -0.397800176E-005  0.398366624E-003
  0.778710594E+007  0.402344619E-003 -0.397800172E-005  0.398366617E-003
  0.778710979E+007  0.402344707E-003 -0.397794175E-005  0.398366765E-003
  0.778711359E+007  0.402344704E-003 -0.397793203E-005  0.398366772E-003
  0.778711748E+007  0.402344836E-003 -0.397785557E-005  0.398366980E-003
  0.778712134E+007  0.402344842E-003 -0.397784732E-005  0.398366994E-003
  0.778712529E+007  0.402344956E-003 -0.397777875E-005  0.398367177E-003
  0.778712922E+007  0.402344992E-003 -0.397775513E-005  0.398367237E-003
  0.778713322E+007  0.402345048E-003 -0.397771419E-005  0.398367334E-003
  0.778713724E+007  0.402345246E-003 -0.397761487E-005  0.398367631E-003
  0.778714132E+007  0.402345245E-003 -0.397761363E-005  0.398367631E-003
  0.778714546E+007  0.402345284E-003 -0.397757212E-005  0.398367712E-003
  0.778714963E+007  0.402345393E-003 -0.397750728E-005  0.398367886E-003
  0.778715393E+007  0.402345489E-003 -0.397745681E-005  0.398368032E-003
  0.778715826E+007  0.402345589E-003 -0.397739975E-005  0.398368189E-003
  0.778716271E+007  0.402345658E-003 -0.397735622E-005  0.398368302E-003
  0.778716731E+007  0.402345662E-003 -0.397733545E-005  0.398368327E-003
  0.778717212E+007  0.402345763E-003 -0.397727152E-005  0.398368492E-003
  0.778717728E+007  0.402345966E-003 -0.397717963E-005  0.398368786E-003
  0.778718268E+007  0.402345934E-003 -0.397718146E-005  0.398368752E-003
  0.778718806E+007  0.402346011E-003 -0.397711976E-005  0.398368891E-003
  0.778719347E+007  0.402346165E-003 -0.397704017E-005  0.398369124E-003
  0.778719892E+007  0.402346284E-003 -0.397697881E-005  0.398369305E-003
  0.778720438E+007  0.402346418E-003 -0.397690550E-005  0.398369512E-003
  0.778720985E+007  0.402346373E-003 -0.397689942E-005  0.398369473E-003
  0.778721535E+007  0.402346508E-003 -0.397681255E-005  0.398369696E-003
  0.778722090E+007  0.402346593E-003 -0.397676258E-005  0.398369830E-003
  0.778722656E+007  0.402346743E-003 -0.397668184E-005  0.398370061E-003
  0.778723237E+007  0.402346676E-003 -0.397668716E-005  0.398369988E-003
  0.778723854E+007  0.402346730E-003 -0.397663308E-005  0.398370097E-003
  0.778724519E+007  0.402346932E-003 -0.397654134E-005  0.398370390E-003
  0.778725264E+007  0.402347033E-003 -0.397649412E-005  0.398370539E-003
  0.778726069E+007  0.402347210E-003 -0.397640905E-005  0.398370801E-003
  0.778726860E+007  0.402347362E-003 -0.397632950E-005  0.398371032E-003
  0.778727637E+007  0.402347413E-003 -0.397627830E-005  0.398371135E-003
  0.778728401E+007  0.402347367E-003 -0.397625507E-005  0.398371112E-003
  0.778729165E+007  0.402347451E-003 -0.397618862E-005  0.398371263E-003
  0.778729947E+007  0.402347588E-003 -0.397611696E-005  0.398371471E-003
  0.778730765E+007  0.402347651E-003 -0.397607204E-005  0.398371579E-003
  0.778731639E+007  0.402347821E-003 -0.397598789E-005  0.398371833E-003
  0.778732598E+007  0.402347972E-003 -0.397591539E-005  0.398372057E-003
  0.778733677E+007  0.402348164E-003 -0.397582602E-005  0.398372338E-003
  0.778734838E+007  0.402348121E-003 -0.397580390E-005  0.398372317E-003
  0.778735917E+007  0.402348228E-003 -0.397572405E-005  0.398372504E-003
  0.778736988E+007  0.402348258E-003 -0.397568072E-005  0.398372577E-003
  0.778738079E+007  0.402348352E-003 -0.397561649E-005  0.398372735E-003
  0.778739223E+007  0.402348529E-003 -0.397553249E-005  0.398372996E-003
  0.778740452E+007  0.402348493E-003 -0.397551332E-005  0.398372979E-003
  0.778741799E+007  0.402348677E-003 -0.397542303E-005  0.398373254E-003
  0.778743301E+007  0.402348873E-003 -0.397533859E-005  0.398373535E-003
  0.778745014E+007  0.402348912E-003 -0.397529327E-005  0.398373618E-003
  0.778746658E+007  0.402348906E-003 -0.397525053E-005  0.398373656E-003
  0.778748324E+007  0.402349044E-003 -0.397517347E-005  0.398373871E-003
  0.778750070E+007  0.402349244E-003 -0.397508529E-005  0.398374158E-003
  0.778751956E+007  0.402349259E-003 -0.397504508E-005  0.398374214E-003
  0.778754040E+007  0.402349351E-003 -0.397497955E-005  0.398374372E-003
  0.778756387E+007  0.402349400E-003 -0.397493029E-005  0.398374470E-003
  0.778759086E+007  0.402349498E-003 -0.397486882E-005  0.398374629E-003
  0.778761931E+007  0.402349629E-003 -0.397479873E-005  0.398374831E-003
  0.778764933E+007  0.402349728E-003 -0.397473595E-005  0.398374992E-003
  0.778768255E+007  0.402349806E-003 -0.397467728E-005  0.398375129E-003
  0.778772041E+007  0.402349873E-003 -0.397462179E-005  0.398375252E-003
  0.778776495E+007  0.402349930E-003 -0.397457029E-005  0.398375360E-003
  0.778781897E+007  0.402350034E-003 -0.397450907E-005  0.398375525E-003
